timestamp,dorm,usage
2025-04-26 16:00:00,Dorm_B,68.39843106110743
2025-04-26 17:00:00,Dorm_B,30.353778469369907
2025-04-26 18:00:00,Dorm_B,54.1701631234461
2025-04-26 19:00:00,Dorm_B,61.56921657306597
2025-04-26 20:00:00,Dorm_B,48.36607140007789
2025-04-26 21:00:00,Dorm_B,60.04016712210347
2025-04-26 22:00:00,Dorm_B,57.326986586776485
2025-04-26 23:00:00,Dorm_B,51.18791604487697
2025-04-27 00:00:00,Dorm_B,51.761286093606266
2025-04-27 01:00:00,Dorm_B,42.21451555927496
2025-04-27 02:00:00,Dorm_B,46.72183187310061
2025-04-27 03:00:00,Dorm_B,60.17119650402671
2025-04-27 04:00:00,Dorm_B,43.16745494220619
2025-04-27 05:00:00,Dorm_B,42.416220754514924
2025-04-27 06:00:00,Dorm_B,42.80431181806744
2025-04-27 07:00:00,Dorm_B,64.74786685946736
2025-04-27 08:00:00,Dorm_B,48.7833764467922
2025-04-27 09:00:00,Dorm_B,63.233240403662926
2025-04-27 10:00:00,Dorm_B,47.11545814880281
2025-04-27 11:00:00,Dorm_B,77.84877299455857
2025-04-27 12:00:00,Dorm_B,46.70502334441197
2025-04-27 13:00:00,Dorm_B,36.283619169088766
2025-04-27 14:00:00,Dorm_B,46.38755449590745
2025-04-27 15:00:00,Dorm_B,43.16458580661391
2025-04-27 16:00:00,Dorm_B,48.439339365048504
2025-04-27 17:00:00,Dorm_B,56.024669792913066
2025-04-27 18:00:00,Dorm_B,58.46035682634334
2025-04-27 19:00:00,Dorm_B,57.85148371569867
2025-04-27 20:00:00,Dorm_B,41.40479072570213
2025-04-27 21:00:00,Dorm_B,37.91947519410135
2025-04-27 22:00:00,Dorm_B,61.087419809040156
2025-04-27 23:00:00,Dorm_B,51.29940026658787
2025-04-28 00:00:00,Dorm_B,53.689671926397146
2025-04-28 01:00:00,Dorm_B,59.61935258485242
2025-04-28 02:00:00,Dorm_B,43.02301313726079
2025-04-28 03:00:00,Dorm_B,50.94093201207804
2025-04-28 04:00:00,Dorm_B,50.8622140484056
2025-04-28 05:00:00,Dorm_B,56.01823646806816
2025-04-28 06:00:00,Dorm_B,53.78438025096452
2025-04-28 07:00:00,Dorm_B,62.24326318308291
2025-04-28 08:00:00,Dorm_B,59.25025513941938
2025-04-28 09:00:00,Dorm_B,54.716953797433575
2025-04-28 10:00:00,Dorm_B,56.832156765290236
2025-04-28 11:00:00,Dorm_B,66.1615481241853
2025-04-28 12:00:00,Dorm_B,52.57167772124587
2025-04-28 13:00:00,Dorm_B,48.55633450058404
2025-04-28 14:00:00,Dorm_B,68.74721845763108
2025-04-28 15:00:00,Dorm_B,34.69887109970195
2025-04-28 16:00:00,Dorm_B,51.89524337299077
2025-04-28 17:00:00,Dorm_B,51.740024243210065
2025-04-28 18:00:00,Dorm_B,46.90520780122209
2025-04-28 19:00:00,Dorm_B,66.12057654436927
2025-04-28 20:00:00,Dorm_B,33.44361894284187
2025-04-28 21:00:00,Dorm_B,52.69814960160298
2025-04-28 22:00:00,Dorm_B,46.87151091669686
2025-04-28 23:00:00,Dorm_B,39.068978722974066
2025-04-29 00:00:00,Dorm_B,41.63683277765084
2025-04-29 01:00:00,Dorm_B,49.19924505892699
2025-04-29 02:00:00,Dorm_B,54.873742609320956
2025-04-29 03:00:00,Dorm_B,55.530699706269075
2025-04-29 04:00:00,Dorm_B,43.82860246621682
2025-04-29 05:00:00,Dorm_B,59.994612609188096
2025-04-29 06:00:00,Dorm_B,50.78825241551949
2025-04-29 07:00:00,Dorm_B,39.41146139513493
2025-04-29 08:00:00,Dorm_B,53.23904847625211
2025-04-29 09:00:00,Dorm_B,49.990024807464394
2025-04-29 10:00:00,Dorm_B,49.4359473587134
2025-04-29 11:00:00,Dorm_B,55.53839385523373
2025-04-29 12:00:00,Dorm_B,54.85288078332787
2025-04-29 13:00:00,Dorm_B,53.366536885418114
2025-04-29 14:00:00,Dorm_B,37.62340691522595
2025-04-29 15:00:00,Dorm_B,49.109090665623974
2025-04-29 16:00:00,Dorm_B,43.75084145025919
2025-04-29 17:00:00,Dorm_B,42.702269172549954
2025-04-29 18:00:00,Dorm_B,51.618542620329805
2025-04-29 19:00:00,Dorm_B,48.51251031173653
2025-04-29 20:00:00,Dorm_B,46.76741756708582
2025-04-29 21:00:00,Dorm_B,46.319690826071195
2025-04-29 22:00:00,Dorm_B,49.19418152586134
2025-04-29 23:00:00,Dorm_B,42.53653419475833
2025-04-30 00:00:00,Dorm_B,56.26651243056852
2025-04-30 01:00:00,Dorm_B,43.218104298521325
2025-04-30 02:00:00,Dorm_B,64.45155575363796
2025-04-30 03:00:00,Dorm_B,43.900338154417376
2025-04-30 04:00:00,Dorm_B,35.79485161379219
2025-04-30 05:00:00,Dorm_B,47.98328298679897
2025-04-30 06:00:00,Dorm_B,65.60130708082333
2025-04-30 07:00:00,Dorm_B,58.53583136861644
2025-04-30 08:00:00,Dorm_B,38.90798478478129
2025-04-30 09:00:00,Dorm_B,47.835328518341434
2025-04-30 10:00:00,Dorm_B,48.06968012375316
2025-04-30 11:00:00,Dorm_B,63.011075777622445
2025-04-30 12:00:00,Dorm_B,46.35434779240939
2025-04-30 13:00:00,Dorm_B,50.6107457439999
2025-04-30 14:00:00,Dorm_B,124.22176389681249
2025-04-30 15:00:00,Dorm_B,40.007031565720816
2025-04-30 16:00:00,Dorm_B,46.10935878580322
2025-04-30 17:00:00,Dorm_B,43.54615708711074
2025-04-30 18:00:00,Dorm_B,69.33091221207485
2025-04-30 19:00:00,Dorm_B,46.54177547264912
2025-04-30 20:00:00,Dorm_B,55.5322274650743
2025-04-30 21:00:00,Dorm_B,50.36290304584697
2025-04-30 22:00:00,Dorm_B,29.899465471886586
2025-04-30 23:00:00,Dorm_B,54.31404291651867
2025-05-01 00:00:00,Dorm_B,48.87865987803176
2025-05-01 01:00:00,Dorm_B,32.55489500105404
2025-05-01 02:00:00,Dorm_B,43.52725744399735
2025-05-01 03:00:00,Dorm_B,49.04316702378792
2025-05-01 04:00:00,Dorm_B,52.86583608572193
2025-05-01 05:00:00,Dorm_B,52.050793574680675
2025-05-01 06:00:00,Dorm_B,45.04646099291411
2025-05-01 07:00:00,Dorm_B,48.926532189477896
2025-05-01 08:00:00,Dorm_B,48.60733385441598
2025-05-01 09:00:00,Dorm_B,50.38045087390085
2025-05-01 10:00:00,Dorm_B,53.80908993480005
2025-05-01 11:00:00,Dorm_B,57.53284166898123
2025-05-01 12:00:00,Dorm_B,49.98840428663752
2025-05-01 13:00:00,Dorm_B,42.05024832768402
2025-05-01 14:00:00,Dorm_B,39.25474604560161
2025-05-01 15:00:00,Dorm_B,61.746111652785025
2025-05-01 16:00:00,Dorm_B,35.415542576991875
2025-05-01 17:00:00,Dorm_B,56.48985444958534
2025-05-01 18:00:00,Dorm_B,52.18779839785979
2025-05-01 19:00:00,Dorm_B,61.60277708057137
2025-05-01 20:00:00,Dorm_B,41.347078817756234
2025-05-01 21:00:00,Dorm_B,40.92322025200853
2025-05-01 22:00:00,Dorm_B,49.90978756615085
2025-05-01 23:00:00,Dorm_B,38.26335150920135
2025-05-02 00:00:00,Dorm_B,42.003745973805735
2025-05-02 01:00:00,Dorm_B,59.0195105053229
2025-05-02 02:00:00,Dorm_B,47.20241675635757
2025-05-02 03:00:00,Dorm_B,50.35828130302417
2025-05-02 04:00:00,Dorm_B,39.23618226665934
2025-05-02 05:00:00,Dorm_B,47.97668145204136
2025-05-02 06:00:00,Dorm_B,31.83529824757787
2025-05-02 07:00:00,Dorm_B,46.99448580726534
2025-05-02 08:00:00,Dorm_B,48.350582733103074
2025-05-02 09:00:00,Dorm_B,59.44926264515311
2025-05-02 10:00:00,Dorm_B,50.21898973928983
2025-05-02 11:00:00,Dorm_B,34.52682352425339
2025-05-02 12:00:00,Dorm_B,16.951225050423908
2025-05-02 13:00:00,Dorm_B,50.6340994754971
2025-05-02 14:00:00,Dorm_B,46.40304611167702
2025-05-02 15:00:00,Dorm_B,34.17948231752091
2025-05-02 16:00:00,Dorm_B,51.58155459616475
2025-05-02 17:00:00,Dorm_B,53.96284395718099
2025-05-02 18:00:00,Dorm_B,52.723211786244384
2025-05-02 19:00:00,Dorm_B,38.413145362054046
2025-05-02 20:00:00,Dorm_B,45.96572157256569
2025-05-02 21:00:00,Dorm_B,49.84826364749125
2025-05-02 22:00:00,Dorm_B,44.69989836055936
2025-05-02 23:00:00,Dorm_B,62.722730391667156
2025-05-03 00:00:00,Dorm_B,32.997108189180445
2025-05-03 01:00:00,Dorm_B,45.10193764237458
2025-05-03 02:00:00,Dorm_B,59.789391893277475
2025-05-03 03:00:00,Dorm_B,43.788363468657025
2025-05-03 04:00:00,Dorm_B,33.35730591515605
2025-05-03 05:00:00,Dorm_B,51.480018119972655
2025-05-03 06:00:00,Dorm_B,31.48346142041173
2025-05-03 07:00:00,Dorm_B,28.894800497200947
2025-05-03 08:00:00,Dorm_B,36.28232871273613
2025-05-03 09:00:00,Dorm_B,42.748469974296775
2025-05-03 10:00:00,Dorm_B,53.91952836003154
2025-05-03 11:00:00,Dorm_B,47.13634738718594
2025-05-03 12:00:00,Dorm_B,50.93899982843465
2025-05-03 13:00:00,Dorm_B,77.48384445045919
2025-05-03 14:00:00,Dorm_B,42.69273598437013
2025-05-03 15:00:00,Dorm_B,38.43997007822912
2025-05-03 16:00:00,Dorm_B,47.0808354012672
2025-05-03 17:00:00,Dorm_B,56.2706012887127
2025-05-03 18:00:00,Dorm_B,52.83744614572874
2025-05-03 19:00:00,Dorm_B,62.14004516528422
2025-05-03 20:00:00,Dorm_B,63.21184718653036
2025-05-03 21:00:00,Dorm_B,47.008628047058146
2025-05-03 22:00:00,Dorm_B,53.76603232236657
2025-05-03 23:00:00,Dorm_B,34.046210401304
2025-05-04 00:00:00,Dorm_B,46.8623117933099
2025-05-04 01:00:00,Dorm_B,63.65656421491177
2025-05-04 02:00:00,Dorm_B,64.54311185873055
2025-05-04 03:00:00,Dorm_B,43.51209804265366
2025-05-04 04:00:00,Dorm_B,60.60128681912434
2025-05-04 05:00:00,Dorm_B,43.46010310555497
2025-05-04 06:00:00,Dorm_B,71.09645265897964
2025-05-04 07:00:00,Dorm_B,56.0629505872486
2025-05-04 08:00:00,Dorm_B,48.82000457946227
2025-05-04 09:00:00,Dorm_B,56.84006599638983
2025-05-04 10:00:00,Dorm_B,40.78487879551929
2025-05-04 11:00:00,Dorm_B,54.094654243387716
2025-05-04 12:00:00,Dorm_B,37.60713736874716
2025-05-04 13:00:00,Dorm_B,35.27874710976302
2025-05-04 14:00:00,Dorm_B,52.90525164088562
2025-05-04 15:00:00,Dorm_B,57.16181656201404
2025-05-04 16:00:00,Dorm_B,56.58003140160305
2025-05-04 17:00:00,Dorm_B,66.279173112803
2025-05-04 18:00:00,Dorm_B,44.753957353453494
2025-05-04 19:00:00,Dorm_B,50.15978447664709
2025-05-04 20:00:00,Dorm_B,61.30757035838785
2025-05-04 21:00:00,Dorm_B,58.8205504392496
2025-05-04 22:00:00,Dorm_B,31.749292443877227
2025-05-04 23:00:00,Dorm_B,60.23383609011425
2025-05-05 00:00:00,Dorm_B,53.99879847298289
2025-05-05 01:00:00,Dorm_B,50.1658431104727
2025-05-05 02:00:00,Dorm_B,55.27204000824071
2025-05-05 03:00:00,Dorm_B,49.500424934909475
2025-05-05 04:00:00,Dorm_B,61.514320269162084
2025-05-05 05:00:00,Dorm_B,43.27393520609745
2025-05-05 06:00:00,Dorm_B,36.65771355374792
2025-05-05 07:00:00,Dorm_B,52.51688734657432
2025-05-05 08:00:00,Dorm_B,32.72093386869704
2025-05-05 09:00:00,Dorm_B,51.081494325338866
2025-05-05 10:00:00,Dorm_B,67.03454325885293
2025-05-05 11:00:00,Dorm_B,63.00315424088273
2025-05-05 12:00:00,Dorm_B,47.22648603102894
2025-05-05 13:00:00,Dorm_B,97.76100897424102
2025-05-05 14:00:00,Dorm_B,49.79061485446957
2025-05-05 15:00:00,Dorm_B,49.819487714575736
2025-05-05 16:00:00,Dorm_B,38.79991637153372
2025-05-05 17:00:00,Dorm_B,32.11772864098144
2025-05-05 18:00:00,Dorm_B,35.19031139376841
2025-05-05 19:00:00,Dorm_B,43.92693324667676
2025-05-05 20:00:00,Dorm_B,46.7172645010038
2025-05-05 21:00:00,Dorm_B,45.462271711186304
2025-05-05 22:00:00,Dorm_B,47.16971981911545
2025-05-05 23:00:00,Dorm_B,61.29536534225228
2025-05-06 00:00:00,Dorm_B,39.27565786876253
2025-05-06 01:00:00,Dorm_B,52.691895113218365
2025-05-06 02:00:00,Dorm_B,58.72998614647482
2025-05-06 03:00:00,Dorm_B,31.770524619661817
2025-05-06 04:00:00,Dorm_B,56.969517438710696
2025-05-06 05:00:00,Dorm_B,46.22828318624669
2025-05-06 06:00:00,Dorm_B,62.092876111861884
2025-05-06 07:00:00,Dorm_B,24.633985123280425
2025-05-06 08:00:00,Dorm_B,51.64506154597855
2025-05-06 09:00:00,Dorm_B,49.64003334486561
2025-05-06 10:00:00,Dorm_B,51.59700042560996
2025-05-06 11:00:00,Dorm_B,65.49960755591056
2025-05-06 12:00:00,Dorm_B,44.15634608338007
2025-05-06 13:00:00,Dorm_B,55.558957444149314
2025-05-06 14:00:00,Dorm_B,42.5737940151408
2025-05-06 15:00:00,Dorm_B,46.63776571405204
2025-05-06 16:00:00,Dorm_B,69.5866722098008
2025-05-06 17:00:00,Dorm_B,57.70526414081583
2025-05-06 18:00:00,Dorm_B,55.96061114686794
2025-05-06 19:00:00,Dorm_B,42.6405244407044
2025-05-06 20:00:00,Dorm_B,39.529752002161395
2025-05-06 21:00:00,Dorm_B,43.162807002609
2025-05-06 22:00:00,Dorm_B,41.07927425942633
2025-05-06 23:00:00,Dorm_B,39.60164383520187
2025-05-07 00:00:00,Dorm_B,79.74725188782534
2025-05-07 01:00:00,Dorm_B,59.24409231646098
2025-05-07 02:00:00,Dorm_B,34.27597260555918
2025-05-07 03:00:00,Dorm_B,54.29999061884563
2025-05-07 04:00:00,Dorm_B,37.529772079505406
2025-05-07 05:00:00,Dorm_B,61.45210743868443
2025-05-07 06:00:00,Dorm_B,38.2248214264341
2025-05-07 07:00:00,Dorm_B,41.17419843356566
2025-05-07 08:00:00,Dorm_B,84.53522170055396
2025-05-07 09:00:00,Dorm_B,59.80211549993897
2025-05-07 10:00:00,Dorm_B,64.74945436876055
2025-05-07 11:00:00,Dorm_B,36.74949038750363
2025-05-07 12:00:00,Dorm_B,33.68069518744106
2025-05-07 13:00:00,Dorm_B,65.67574913035305
2025-05-07 14:00:00,Dorm_B,65.27795051875879
2025-05-07 15:00:00,Dorm_B,61.648574994947516
2025-05-07 16:00:00,Dorm_B,53.01594077930497
2025-05-07 17:00:00,Dorm_B,47.494659324739764
2025-05-07 18:00:00,Dorm_B,51.11755142737971
2025-05-07 19:00:00,Dorm_B,45.131150255773036
2025-05-07 20:00:00,Dorm_B,47.94451387121196
2025-05-07 21:00:00,Dorm_B,50.95148603847567
2025-05-07 22:00:00,Dorm_B,63.913534690600514
2025-05-07 23:00:00,Dorm_B,36.903415791107335
2025-05-08 00:00:00,Dorm_B,40.96050328426194
2025-05-08 01:00:00,Dorm_B,46.56365818378043
2025-05-08 02:00:00,Dorm_B,54.19592204749061
2025-05-08 03:00:00,Dorm_B,50.809619308210124
2025-05-08 04:00:00,Dorm_B,42.84298661796312
2025-05-08 05:00:00,Dorm_B,74.45210118171079
2025-05-08 06:00:00,Dorm_B,32.84293393146221
2025-05-08 07:00:00,Dorm_B,48.41229240766817
2025-05-08 08:00:00,Dorm_B,43.42074172608087
2025-05-08 09:00:00,Dorm_B,62.06004336964604
2025-05-08 10:00:00,Dorm_B,43.52118447746876
2025-05-08 11:00:00,Dorm_B,50.79583077602364
2025-05-08 12:00:00,Dorm_B,58.70101284918758
2025-05-08 13:00:00,Dorm_B,63.32579332385037
2025-05-08 14:00:00,Dorm_B,58.20186707415157
2025-05-08 15:00:00,Dorm_B,37.37340233272653
2025-05-08 16:00:00,Dorm_B,65.79556099800064
2025-05-08 17:00:00,Dorm_B,52.1332690369966
2025-05-08 18:00:00,Dorm_B,61.02492985231176
2025-05-08 19:00:00,Dorm_B,48.121487610685236
2025-05-08 20:00:00,Dorm_B,61.099250838631704
2025-05-08 21:00:00,Dorm_B,35.66764727673669
2025-05-08 22:00:00,Dorm_B,50.05385216760442
2025-05-08 23:00:00,Dorm_B,45.215603959585025
2025-05-09 00:00:00,Dorm_B,48.08409674200998
2025-05-09 01:00:00,Dorm_B,47.796604094888814
2025-05-09 02:00:00,Dorm_B,34.40329146565968
2025-05-09 03:00:00,Dorm_B,56.22223063127272
2025-05-09 04:00:00,Dorm_B,57.273908018829076
2025-05-09 05:00:00,Dorm_B,66.79609297434538
2025-05-09 06:00:00,Dorm_B,40.99265237764492
2025-05-09 07:00:00,Dorm_B,54.429693591360646
2025-05-09 08:00:00,Dorm_B,50.80738407075326
2025-05-09 09:00:00,Dorm_B,58.134575273276226
2025-05-09 10:00:00,Dorm_B,56.83803889874976
2025-05-09 11:00:00,Dorm_B,61.51147938812501
2025-05-09 12:00:00,Dorm_B,48.07411142371553
2025-05-09 13:00:00,Dorm_B,63.21874931733882
2025-05-09 14:00:00,Dorm_B,68.87135741075997
2025-05-09 15:00:00,Dorm_B,28.945290201316872
2025-05-09 16:00:00,Dorm_B,66.28047999505641
2025-05-09 17:00:00,Dorm_B,41.27197988877254
2025-05-09 18:00:00,Dorm_B,59.46723625168349
2025-05-09 19:00:00,Dorm_B,36.41194413855263
2025-05-09 20:00:00,Dorm_B,67.4788525199232
2025-05-09 21:00:00,Dorm_B,56.235135937683395
2025-05-09 22:00:00,Dorm_B,60.53116553166369
2025-05-09 23:00:00,Dorm_B,34.824339829172274
2025-05-10 00:00:00,Dorm_B,57.88580876196829
2025-05-10 01:00:00,Dorm_B,30.943193415126018
2025-05-10 02:00:00,Dorm_B,52.147623498320854
2025-05-10 03:00:00,Dorm_B,51.92968002663663
2025-05-10 04:00:00,Dorm_B,61.41475576103655
2025-05-10 05:00:00,Dorm_B,35.109018662739814
2025-05-10 06:00:00,Dorm_B,35.28939326239643
2025-05-10 07:00:00,Dorm_B,46.68656480038114
2025-05-10 08:00:00,Dorm_B,48.301677957657326
2025-05-10 09:00:00,Dorm_B,46.77946211588859
2025-05-10 10:00:00,Dorm_B,75.67194367806816
2025-05-10 11:00:00,Dorm_B,34.70945928870796
2025-05-10 12:00:00,Dorm_B,47.736463089869275
2025-05-10 13:00:00,Dorm_B,49.57852453254439
2025-05-10 14:00:00,Dorm_B,56.67670935979977
2025-05-10 15:00:00,Dorm_B,68.7849776723578
2025-05-10 16:00:00,Dorm_B,59.024149290101064
2025-05-10 17:00:00,Dorm_B,35.96965771509416
2025-05-10 18:00:00,Dorm_B,54.255825541599805
2025-05-10 19:00:00,Dorm_B,53.947854333005466
2025-05-10 20:00:00,Dorm_B,47.40984363977879
2025-05-10 21:00:00,Dorm_B,44.05122663620595
2025-05-10 22:00:00,Dorm_B,66.59344654543452
2025-05-10 23:00:00,Dorm_B,59.95509338653768
2025-05-11 00:00:00,Dorm_B,49.01635019134706
2025-05-11 01:00:00,Dorm_B,56.316900431061214
2025-05-11 02:00:00,Dorm_B,28.640551786720433
2025-05-11 03:00:00,Dorm_B,41.02011239340954
2025-05-11 04:00:00,Dorm_B,57.38585951459164
2025-05-11 05:00:00,Dorm_B,62.78088590574592
2025-05-11 06:00:00,Dorm_B,70.97726130207762
2025-05-11 07:00:00,Dorm_B,52.62414772631511
2025-05-11 08:00:00,Dorm_B,51.27910247542841
2025-05-11 09:00:00,Dorm_B,37.2449784631026
2025-05-11 10:00:00,Dorm_B,68.27598570538174
2025-05-11 11:00:00,Dorm_B,54.53419628375852
2025-05-11 12:00:00,Dorm_B,40.685696702130436
2025-05-11 13:00:00,Dorm_B,47.63758366105409
2025-05-11 14:00:00,Dorm_B,39.83564942085514
2025-05-11 15:00:00,Dorm_B,54.10473062640335
2025-05-11 16:00:00,Dorm_B,41.32598956309543
2025-05-11 17:00:00,Dorm_B,54.489377805033826
2025-05-11 18:00:00,Dorm_B,31.818905996956683
2025-05-11 19:00:00,Dorm_B,43.87797824670332
2025-05-11 20:00:00,Dorm_B,46.68448038434262
2025-05-11 21:00:00,Dorm_B,58.03008695835314
2025-05-11 22:00:00,Dorm_B,56.82734102906973
2025-05-11 23:00:00,Dorm_B,46.8504772158624
2025-05-12 00:00:00,Dorm_B,59.88929779032735
2025-05-12 01:00:00,Dorm_B,52.632406408846556
2025-05-12 02:00:00,Dorm_B,52.09501410634514
2025-05-12 03:00:00,Dorm_B,61.970835207067324
2025-05-12 04:00:00,Dorm_B,44.43291634235797
2025-05-12 05:00:00,Dorm_B,52.200829949540605
2025-05-12 06:00:00,Dorm_B,63.02240181188248
2025-05-12 07:00:00,Dorm_B,46.42514087622649
2025-05-12 08:00:00,Dorm_B,47.058285550369504
2025-05-12 09:00:00,Dorm_B,54.33440851690921
2025-05-12 10:00:00,Dorm_B,61.043341702915264
2025-05-12 11:00:00,Dorm_B,64.02058879112363
2025-05-12 12:00:00,Dorm_B,63.73138364035246
2025-05-12 13:00:00,Dorm_B,39.917006486746395
2025-05-12 14:00:00,Dorm_B,52.31697949717829
2025-05-12 15:00:00,Dorm_B,47.49061296529413
2025-05-12 16:00:00,Dorm_B,58.31181910261504
2025-05-12 17:00:00,Dorm_B,116.79110876923177
2025-05-12 18:00:00,Dorm_B,67.32336606092093
2025-05-12 19:00:00,Dorm_B,48.689214767992915
2025-05-12 20:00:00,Dorm_B,35.1675027419018
2025-05-12 21:00:00,Dorm_B,54.82863496664777
2025-05-12 22:00:00,Dorm_B,45.77579447531847
2025-05-12 23:00:00,Dorm_B,64.6219084867601
2025-05-13 00:00:00,Dorm_B,56.759875196197896
2025-05-13 01:00:00,Dorm_B,48.63307133754776
2025-05-13 02:00:00,Dorm_B,41.5969349136671
2025-05-13 03:00:00,Dorm_B,39.58009330352557
2025-05-13 04:00:00,Dorm_B,41.763005510451315
2025-05-13 05:00:00,Dorm_B,58.917296386489504
2025-05-13 06:00:00,Dorm_B,51.61780936778174
2025-05-13 07:00:00,Dorm_B,42.228447784228194
2025-05-13 08:00:00,Dorm_B,58.38245835918685
2025-05-13 09:00:00,Dorm_B,59.44462183526725
2025-05-13 10:00:00,Dorm_B,48.6933137830343
2025-05-13 11:00:00,Dorm_B,51.51400826378056
2025-05-13 12:00:00,Dorm_B,43.303924593409604
2025-05-13 13:00:00,Dorm_B,29.2988887763656
2025-05-13 14:00:00,Dorm_B,51.28002615003716
2025-05-13 15:00:00,Dorm_B,51.83387425730348
2025-05-13 16:00:00,Dorm_B,53.85132040869971
2025-05-13 17:00:00,Dorm_B,47.99851184979806
2025-05-13 18:00:00,Dorm_B,46.76625310287267
2025-05-13 19:00:00,Dorm_B,52.59851125598396
2025-05-13 20:00:00,Dorm_B,53.747263846720415
2025-05-13 21:00:00,Dorm_B,38.62037868142521
2025-05-13 22:00:00,Dorm_B,57.739427221558074
2025-05-13 23:00:00,Dorm_B,61.39309770601061
2025-05-14 00:00:00,Dorm_B,32.45838701457341
2025-05-14 01:00:00,Dorm_B,38.91568955643704
2025-05-14 02:00:00,Dorm_B,34.00206490928994
2025-05-14 03:00:00,Dorm_B,63.67498834271274
2025-05-14 04:00:00,Dorm_B,59.43862230464609
2025-05-14 05:00:00,Dorm_B,50.93376570145954
2025-05-14 06:00:00,Dorm_B,43.226648080219846
2025-05-14 07:00:00,Dorm_B,63.3548234708211
2025-05-14 08:00:00,Dorm_B,58.21776126898768
2025-05-14 09:00:00,Dorm_B,26.52389183638566
2025-05-14 10:00:00,Dorm_B,45.0041155728221
2025-05-14 11:00:00,Dorm_B,52.57282979393516
2025-05-14 12:00:00,Dorm_B,50.97333587667884
2025-05-14 13:00:00,Dorm_B,56.41003883015324
2025-05-14 14:00:00,Dorm_B,39.93314428604732
2025-05-14 15:00:00,Dorm_B,48.8671082449285
2025-05-14 16:00:00,Dorm_B,39.829944791222744
2025-05-14 17:00:00,Dorm_B,38.82824515988534
2025-05-14 18:00:00,Dorm_B,49.87619845673523
2025-05-14 19:00:00,Dorm_B,33.26193368225781
2025-05-14 20:00:00,Dorm_B,36.620104188363435
2025-05-14 21:00:00,Dorm_B,60.80117360564522
2025-05-14 22:00:00,Dorm_B,61.579532471280096
2025-05-14 23:00:00,Dorm_B,38.38734297996895
2025-05-15 00:00:00,Dorm_B,52.676147395428146
2025-05-15 01:00:00,Dorm_B,42.61446338987682
2025-05-15 02:00:00,Dorm_B,49.34070348895436
2025-05-15 03:00:00,Dorm_B,65.251917864765
2025-05-15 04:00:00,Dorm_B,53.61418220880103
2025-05-15 05:00:00,Dorm_B,50.192310560020914
2025-05-15 06:00:00,Dorm_B,54.97053491728301
2025-05-15 07:00:00,Dorm_B,52.35007925926713
2025-05-15 08:00:00,Dorm_B,129.36101428085354
2025-05-15 09:00:00,Dorm_B,43.38114589612118
2025-05-15 10:00:00,Dorm_B,57.36781402407812
2025-05-15 11:00:00,Dorm_B,43.19517753874161
2025-05-15 12:00:00,Dorm_B,36.79122423985789
2025-05-15 13:00:00,Dorm_B,59.54762921319881
2025-05-15 14:00:00,Dorm_B,57.42559184782729
2025-05-15 15:00:00,Dorm_B,33.48625802454918
2025-05-15 16:00:00,Dorm_B,44.596278356988364
2025-05-15 17:00:00,Dorm_B,65.58620450534954
2025-05-15 18:00:00,Dorm_B,65.5726722092423
2025-05-15 19:00:00,Dorm_B,62.77167644564625
2025-05-15 20:00:00,Dorm_B,41.15133226625434
2025-05-15 21:00:00,Dorm_B,49.84253457437589
2025-05-15 22:00:00,Dorm_B,36.68958089818207
2025-05-15 23:00:00,Dorm_B,50.80190143889885
2025-05-16 00:00:00,Dorm_B,47.528750398310606
2025-05-16 01:00:00,Dorm_B,45.45034002131453
2025-05-16 02:00:00,Dorm_B,44.249653833637815
2025-05-16 03:00:00,Dorm_B,40.85188435990564
2025-05-16 04:00:00,Dorm_B,44.489522295577416
2025-05-16 05:00:00,Dorm_B,62.56767565627021
2025-05-16 06:00:00,Dorm_B,53.76295496571273
2025-05-16 07:00:00,Dorm_B,54.47173122465481
2025-05-16 08:00:00,Dorm_B,49.07612566550866
2025-05-16 09:00:00,Dorm_B,56.298987037656005
2025-05-16 10:00:00,Dorm_B,43.45083379005405
2025-05-16 11:00:00,Dorm_B,49.54579903487159
2025-05-16 12:00:00,Dorm_B,53.89146434398536
2025-05-16 13:00:00,Dorm_B,58.37084274155416
2025-05-16 14:00:00,Dorm_B,43.681938180278486
2025-05-16 15:00:00,Dorm_B,48.399270254132716
2025-05-16 16:00:00,Dorm_B,47.45356358574668
2025-05-16 17:00:00,Dorm_B,56.01925744755525
2025-05-16 18:00:00,Dorm_B,53.86929328711465
2025-05-16 19:00:00,Dorm_B,52.88016914826108
2025-05-16 20:00:00,Dorm_B,34.53849379480708
2025-05-16 21:00:00,Dorm_B,64.76665804149194
2025-05-16 22:00:00,Dorm_B,59.48188348453752
2025-05-16 23:00:00,Dorm_B,37.19952385679745
2025-05-17 00:00:00,Dorm_B,26.998852510514443
2025-05-17 01:00:00,Dorm_B,50.75086468539468
2025-05-17 02:00:00,Dorm_B,44.38398857162949
2025-05-17 03:00:00,Dorm_B,44.72333133485648
2025-05-17 04:00:00,Dorm_B,66.44033266766179
2025-05-17 05:00:00,Dorm_B,46.14558784271875
2025-05-17 06:00:00,Dorm_B,40.31029978758811
2025-05-17 07:00:00,Dorm_B,61.01021862125157
2025-05-17 08:00:00,Dorm_B,36.056060245891004
2025-05-17 09:00:00,Dorm_B,45.242610859238575
